,angular_v_x,angular_v_y,angular_v_z,cur_steering_angle,des_steering_angle,heading_error,lateral_error,linear_acc_x,linear_acc_y,linear_acc_z,linear_v_x,linear_v_y,linear_v_z,position_x,position_y,position_z,time_cost,time_cur
18,0.0482997447252,-0.00199041329324,-0.000391453824705,2.98719169223e-05,0.000126868894308,-0.000241490230164,0.00014858961723,2.46103405952,0.0537515692413,13.4504327774,1.76171875,0.000905990600586,-0.0869562029839,32.0253410339,-447.142089844,0.397328138351,0.0105042457581,0.900002241135
19,0.0482997447252,-0.00199041329324,-0.000391453824705,2.98719169223e-05,0.000125340410376,-0.00025588387887,0.000170194369822,2.46103405952,0.0537515692413,13.4504327774,1.76171875,0.000905990600586,-0.0869562029839,32.0253410339,-447.142089844,0.397328138351,0.016028881073,0.950007200241
20,-0.0506547801197,0.00094362127129,0.000141810683999,5.7119417761e-05,0.000148888522238,-0.00025588387887,0.000170194369822,3.62055587769,-0.0573462434113,8.55845355988,1.89218139648,-0.00121688842773,0.0929915010929,32.023727417,-447.047485352,0.401788830757,0.0166809558868,0.999978780746
21,-0.0506547801197,0.00094362127129,0.000141810683999,5.7119417761e-05,0.00014533758506,-0.00024198307915,8.66386406502e-05,3.62055587769,-0.0573462434113,8.55845355988,1.89218139648,-0.00121688842773,0.0929915010929,32.023727417,-447.047485352,0.401788830757,0.0194907188416,1.0500125885
22,0.0113673936576,0.00251536536962,0.000340971018886,6.81208912283e-05,0.000163414851082,-0.00024198307915,8.66386406502e-05,3.31966304779,0.0253920480609,7.63734388351,2.06274414062,-5.91278076172e-05,-0.0206216573715,32.0219039917,-446.944366455,0.400610685349,0.0156905651093,1.0999724865
23,0.0113673936576,0.00251536536962,0.000340971018886,6.81208912283e-05,0.000158047260397,-0.000215827693197,6.09389312206e-05,3.31966304779,0.0253920480609,7.63734388351,2.06274414062,-5.91278076172e-05,-0.0206216573715,32.0219039917,-446.944366455,0.400610685349,0.0208964347839,1.1500120163
24,0.0310352742672,-0.00226017041132,-0.000778223911766,7.38340750104e-05,0.000318776509942,-0.000215827693197,6.09389312206e-05,2.49374985695,-0.0343494527042,13.4608020782,2.2214050293,0.000505447387695,-0.057200551033,32.0199165344,-446.833312988,0.397764384747,0.020350933075,1.19999170303
25,0.0310352742672,-0.00226017041132,-0.000778223911766,7.38340750104e-05,0.00030408079912,-0.00024402818544,5.80742858392e-05,2.49374985695,-0.0343494527042,13.4608020782,2.2214050293,0.000505447387695,-0.057200551033,32.0199165344,-446.833312988,0.397764384747,0.017941236496,1.25001597404
26,-0.0567406713963,0.00610359432176,0.00119834695943,7.61291739764e-05,0.000336685082709,-0.00024402818544,5.80742858392e-05,3.30653595924,0.0282593425363,7.42245435715,2.35540771484,-0.00161361694336,0.103212475777,32.0179100037,-446.715545654,0.402606099844,0.0198774337769,1.29997372627
27,0.0369432605803,0.000462488358608,0.000929313537199,0.000117108073027,0.00037848640586,-0.000170834758706,-4.46086385804e-05,3.30653595924,0.0282593425363,7.42245435715,2.53219604492,0.000217437744141,-0.0668760314584,32.0156478882,-446.58895874,0.399153381586,0.0224950313568,1.3500225544
28,0.0369432605803,0.000462488358608,0.000929313537199,0.000117108073027,0.000366354585516,-0.000106739134015,-4.3054299277e-05,3.35507559776,-0.0016668724129,9.17506408691,2.53219604492,0.000217437744141,-0.0668760314584,32.0156478882,-446.58895874,0.399153381586,0.0215804576874,1.39997816086
29,0.0369432605803,0.000462488358608,0.000929313537199,0.000117108073027,0.00035379207863,-0.000106739134015,-4.3054299277e-05,3.35507559776,-0.0016668724129,9.17506408691,2.53219604492,0.000217437744141,-0.0668760314584,32.0156478882,-446.58895874,0.399153381586,0.0277070999146,1.45002102852
30,0.0184272751212,-0.00984222628176,-0.00141511333641,0.00012979778694,0.000595287310958,-0.000106739134015,-4.3054299277e-05,2.72062826157,-0.0360785424709,12.9889717102,2.68237304688,0.00325393676758,-0.0327595174313,32.0131111145,-446.454864502,0.397522360086,0.0181138515472,1.50001621246
31,-0.054198987782,0.00920955929905,0.00111791538075,0.000117339935969,0.000659273874678,-0.000159731747661,9.65291845622e-05,3.2746052742,0.0261169224977,6.34046602249,2.82055664062,-0.00315856933594,0.106433391571,32.0107650757,-446.313842773,0.402470380068,0.0206918716431,1.54998087883
32,-0.054198987782,0.00920955929905,0.00111791538075,0.000117339935969,0.000625451488137,-8.2557372733e-05,-7.56257789549e-05,3.2746052742,0.0261169224977,6.34046602249,2.82055664062,-0.00315856933594,0.106433391571,32.0107650757,-446.313842773,0.402470380068,0.0172762870789,1.60000276566
33,0.0429650917649,-0.0067134918645,0.000497941393405,0.00011339149205,0.000746832282261,-8.2557372733e-05,-7.56257789549e-05,2.92719984055,0.0866302922368,10.6325616837,2.99615478516,0.00219345092773,-0.0783795118332,32.0079917908,-446.1640625,0.398475408554,0.0180752277374,1.64998006821
34,2.20605797949e-05,-0.00133713940158,-0.000282186287222,9.83612480923e-05,0.00081924562493,-3.16054299519e-05,2.35162089319e-05,2.67945718765,-0.141568243504,12.502122879,3.13833618164,0.0006103515625,0.00153367221355,32.0051727295,-446.007171631,0.398472487926,0.0185089111328,1.69999861717
35,2.20605797949e-05,-0.00133713940158,-0.000282186287222,9.83612480923e-05,0.00077757262041,-1.55003775899e-05,4.92315629525e-05,2.67945718765,-0.141568243504,12.502122879,3.13833618164,0.0006103515625,0.00153367221355,32.0051727295,-446.007171631,0.398472487926,0.0175068378448,1.74998950958
36,-0.036275755614,0.0130435656756,0.00105908326805,9.47876615101e-05,0.000701422760542,-1.55003775899e-05,4.92315629525e-05,3.78677868843,0.11016830802,6.08226680756,3.28274536133,-0.00423431396484,0.0808799862862,32.0024604797,-445.843048096,0.402137368917,0.0245611667633,1.79997181892
37,-0.036275755614,0.0130435656756,0.00105908326805,9.47876615101e-05,0.000657208117123,7.30388883244e-05,-0.000155234558248,3.78677868843,0.11016830802,6.08226680756,3.28274536133,-0.00423431396484,0.0808799862862,32.0024604797,-445.843048096,0.402137368917,0.0265307426453,1.85002779961
38,0.0504992492497,-0.0195836853236,-0.000444444624009,0.00013195995416,0.000549765671228,7.30388883244e-05,-0.000155234558248,2.68947076797,-0.0254914369434,11.5298748016,3.4521484375,0.00410079956055,-0.0849430859089,31.9991855621,-445.670471191,0.397924274206,0.0161414146423,1.9000453949
39,0.0504992492497,-0.0195836853236,-0.000444444624009,0.00013195995416,0.000515595788207,8.88339103039e-05,5.91710856665e-05,2.68947076797,-0.0254914369434,11.5298748016,3.4521484375,0.00410079956055,-0.0849430859089,31.9991855621,-445.670471191,0.397924274206,0.0185978412628,1.94997286797
40,-0.0319321230054,0.00654752133414,-0.00319924810901,0.000144367906614,0.000559989798219,8.88339103039e-05,5.91710856665e-05,2.912576437,-0.107114709914,11.2882881165,3.58508300781,-0.00103187561035,0.0410018861294,31.9960746765,-445.491241455,0.399724751711,0.02427983284,1.99997258186
41,-0.0319321230054,0.00654752133414,-0.00319924810901,0.000144367906614,0.00052502097657,-2.28773813685e-05,-7.61748375761e-07,2.912576437,-0.107114709914,11.2882881165,3.58508300781,-0.00103187561035,0.0410018861294,31.9960746765,-445.491241455,0.399724751711,0.0242991447449,2.04997372627
42,0.00241182791069,-0.00656023062766,0.000247241492616,0.000255063612713,0.000159510733776,-2.28773813685e-05,-7.61748375761e-07,3.55588960648,0.176099851727,6.54339599609,3.74575805664,0.00175094604492,-0.00862556695938,31.9926815033,-445.303985596,0.39905411005,0.0157270431519,2.10001206398
43,0.00241182791069,-0.00656023062766,0.000247241492616,0.000255063612713,0.000151810544119,3.35154113145e-05,8.89586330383e-05,3.55588960648,0.176099851727,6.54339599609,3.74575805664,0.00175094604492,-0.00862556695938,31.9926815033,-445.303985596,0.39905411005,0.0173234939575,2.15001964569
44,0.0380038395524,0.0483139082789,0.00518794404343,0.000292589655146,-0.000439811043691,3.35154113145e-05,8.89586330383e-05,2.4922773838,-0.132758721709,12.3508396149,3.90472412109,-0.0148372650146,-0.109092354774,31.9899158478,-445.108764648,0.393728047609,0.0181884765625,2.19999337196
45,0.0380038395524,0.0483139082789,0.00518794404343,0.000292589655146,-0.000392608457432,0.000322733409713,-0.000582233738395,2.4922773838,-0.132758721709,12.3508396149,3.90472412109,-0.0148372650146,-0.109092354774,31.9899158478,-445.108764648,0.393728047609,0.0179207324982,2.24997138977
46,-0.00721511244774,0.0131674595177,0.00520951859653,0.000339371501468,-0.000919106790253,0.000322733409713,-0.000582233738395,3.11436867714,0.0576679334044,8.74944877625,4.05239868164,-0.0216407775879,-0.00882816314697,31.9873142242,-444.906158447,0.393348097801,0.0231370925903,2.29999804497
47,-0.00721511244774,0.0131674595177,0.00520951859653,0.000339371501468,-0.00083527728894,0.000588948614426,-0.00154406972171,3.11436867714,0.0576679334044,8.74944877625,4.05239868164,-0.0216407775879,-0.00882816314697,31.9873142242,-444.906158447,0.393348097801,0.0194051265717,2.34999895096
48,-0.058345541358,-0.0804321840405,0.000844735652208,0.000357202341547,-0.00122782161089,0.000588948614426,-0.00154406972171,3.3150703907,-0.316701173782,7.92004299164,4.19580078125,0.0290584564209,0.142458200455,31.9820289612,-444.696411133,0.399907976389,0.018456697464,2.39996886253
49,-0.058345541358,-0.0804321840405,0.000844735652208,0.000357202341547,-0.00111413252145,0.000617511634338,5.19779549031e-05,3.3150703907,-0.316701173782,7.92004299164,4.19580078125,0.0290584564209,0.142458200455,31.9820289612,-444.696411133,0.399907976389,0.018488407135,2.45001983643
50,0.0368609502912,0.0416851080954,0.00414855033159,0.000533318496309,-0.00147353879823,0.000617511634338,5.19779549031e-05,2.93467521667,-0.0715120136738,11.8862905502,4.36700439453,-0.0109195709229,-0.0227496996522,31.9785499573,-444.478088379,0.398597180843,0.0165958404541,2.49997067451
51,0.0368609502912,0.0416851080954,0.00414855033159,0.000533318496309,-0.00131057307275,0.000787852077271,-0.000316171387037,2.93467521667,-0.0715120136738,11.8862905502,4.36700439453,-0.0109195709229,-0.0227496996522,31.9785499573,-444.478088379,0.398597180843,0.0185554027557,2.55004024506
52,0.00636841356754,-0.0151795046404,0.000998542062007,0.000594135723077,-0.00126835180279,0.000787852077271,-0.000316171387037,2.9367313385,1.04772555828,12.615149498,4.51300048828,-0.00428581237793,0.0210655778646,31.9745941162,-444.252471924,0.399540394545,0.0183932781219,2.60002040863
53,0.00636841356754,-0.0151795046404,0.000998542062007,0.000594135723077,-0.00110611256401,0.000766178936414,-0.00034883468385,2.9367313385,1.04772555828,12.615149498,4.51300048828,-0.00428581237793,0.0210655778646,31.9745941162,-444.252471924,0.399540394545,0.0183773040771,2.64999961853
54,0.0183400157839,-0.00817677099258,0.0014332793653,0.000664615770802,0.000222146175486,0.000766178936414,-0.00034883468385,3.29818749428,-0.823490619659,6.51388978958,4.66836547852,0.0125007629395,-0.0557589530945,31.9696407318,-444.019104004,0.396850407124,0.0175173282623,2.69997239113
55,0.0183400157839,-0.00817677099258,0.0014332793653,0.000664615770802,0.000305287757841,0.000681103400008,0.000521840643171,3.29818749428,-0.823490619659,6.51388978958,4.66836547852,0.0125007629395,-0.0557589530945,31.9696407318,-444.019104004,0.396850407124,0.0186023712158,2.75000071526
56,-0.0427516177297,0.000196537424927,-0.00303704151884,0.000687359133735,0.000761383480734,0.000681103400008,0.000521840643171,2.6914088726,0.155673161149,10.8056879044,4.79986572266,-0.00194549560547,0.0601791143417,31.9653205872,-443.779144287,0.399447649717,0.0213344097137,2.79997014999
57,-0.0427516177297,0.000196537424927,-0.00303704151884,0.000687359133735,0.000736930202347,0.000381734818675,0.000535998313633,2.6914088726,0.155673161149,10.8056879044,4.79986572266,-0.00194549560547,0.0601791143417,31.9653205872,-443.779144287,0.399447649717,0.017995595932,2.84997439384
58,-0.0372303240001,0.0262542031705,-0.00330637488514,0.000606184825301,0.00122265106869,0.000381734818675,0.000535998313633,3.36567902565,0.344882369041,8.3048992157,4.95419311523,-0.00577926635742,0.0444184541702,31.9610939026,-443.531463623,0.400788217783,0.0154082775116,2.89997172356
59,-0.0372303240001,0.0262542031705,-0.00330637488514,0.000606184825301,0.00120735735308,4.28144232237e-05,0.000278181016225,3.36567902565,0.344882369041,8.3048992157,4.95419311523,-0.00577926635742,0.0444184541702,31.9610939026,-443.531463623,0.400788217783,0.0192556381226,2.94999885559
60,0.0534480586648,-0.0166779980063,-0.00109128106851,0.000575903453864,0.00142472712815,4.28144232237e-05,0.000278181016225,2.48849177361,-0.312241792679,12.0136709213,5.12249755859,0.00535011291504,-0.0924433395267,31.9561710358,-443.275390625,0.395936489105,0.0177667140961,3.00000786781
61,0.0534480586648,-0.0166779980063,-0.00109128106851,0.000575903453864,0.00139567438618,-0.000221782611989,0.000515490438638,2.48849177361,-0.312241792679,12.0136709213,5.12249755859,0.00535011291504,-0.0924433395267,31.9561710358,-443.275390625,0.395936489105,0.0162601470947,3.05001950264
62,-0.00240363832563,-0.0137432925403,-0.00326234893873,-8.45827671583e-05,0.00187814404896,-0.000221782611989,0.000515490438638,3.37195444107,-0.0949810743332,9.2528591156,5.26873779297,-0.00163459777832,0.0340833440423,31.951505661,-443.011993408,0.397369712591,0.0183336734772,3.09999465942
63,-0.00240363832563,-0.0137432925403,-0.00326234893873,-8.45827671583e-05,0.00177309987618,-0.000625214149431,0.00030250823968,3.37195444107,-0.0949810743332,9.2528591156,5.26873779297,-0.00163459777832,0.0340833440423,31.951505661,-443.011993408,0.397369712591,0.0269932746887,3.14999008179
64,-0.00656601972878,0.0451401472092,0.000892635493074,-0.000316723278956,0.00178443061323,-0.000625214149431,0.00030250823968,3.07801508904,0.22078435123,7.28446483612,5.41506958008,-0.0112113952637,0.0267921239138,31.947177887,-442.741271973,0.398352116346,0.0254755020142,3.19996857643
65,-0.00736788287759,-0.0259357094765,0.00014196545817,-0.000704764446709,0.00163740436088,-0.000798115782395,-0.00044791317497,2.91610860825,-0.161913886666,12.45429039,5.5735168457,0.00997543334961,0.046732455492,31.9416446686,-442.462646484,0.400212854147,0.0270397663116,3.24997234344
66,-0.00736788287759,-0.0259357094765,0.00014196545817,-0.000704764446709,0.00147385125601,-0.000949256853633,-0.000193896559424,2.91610860825,-0.161913886666,12.45429039,5.5735168457,0.00997543334961,0.046732455492,31.9416446686,-442.462646484,0.400212854147,0.0244872570038,3.29998970032
67,-0.00649335142225,-0.0128932204098,0.0101791955531,-0.000842831097543,0.000485362483617,-0.000949256853633,-0.000193896559424,3.14985871315,-0.184718102217,9.57410049438,5.71810913086,0.00164985656738,0.0349031686783,31.9362506866,-442.17678833,0.401373416185,0.0253221988678,3.3499724865
68,0.000544278940652,0.0339407287538,0.0314710065722,-0.00125188461971,-0.00178003243556,-0.000529013705688,-0.000251108042387,3.11844038963,0.44417104125,10.1731061935,5.85833740234,-0.0207824707031,0.00050675868988,31.9313869476,-441.883911133,0.400816559792,0.0219402313232,3.39997148514
69,0.000544278940652,0.0339407287538,0.0314710065722,-0.00125188461971,-0.00182275479316,0.00103513651513,-0.000987109086672,3.11844038963,0.44417104125,10.1731061935,5.85833740234,-0.0207824707031,0.00050675868988,31.9313869476,-441.883911133,0.400816559792,0.0241386890411,3.44996976852
70,0.00955003872514,-0.0256716478616,-0.000536519626621,-0.00139292306267,-0.00464856277306,0.00103513651513,-0.000987109086672,2.67610049248,-0.110619075596,9.5182762146,6.03182983398,0.0134811401367,-0.0275031924248,31.9246444702,-441.582397461,0.398979455233,0.0236074924469,3.50001835823
71,0.00955003872514,-0.0256716478616,-0.000536519626621,-0.00139292306267,-0.00431442025257,0.00126997488,-0.000191293536543,2.67610049248,-0.110619075596,9.5182762146,6.03182983398,0.0134811401367,-0.0275031924248,31.9246444702,-441.582397461,0.398979455233,0.0208909511566,3.54999899864
72,0.0172025542706,0.0118427947164,-0.00413096928969,-0.000343066640198,-0.00404846227412,0.00126997488,-0.000191293536543,2.90661716461,-0.277084589005,9.1159324646,6.18463134766,-0.00440216064453,-0.0279090106487,31.9187049866,-441.273223877,0.397379845381,0.0193068981171,3.60000157356
73,0.0172025542706,0.0118427947164,-0.00413096928969,-0.000343066640198,-0.00389145860932,0.0012564416022,-5.28090393717e-05,2.90661716461,-0.277084589005,9.1159324646,6.18463134766,-0.00440216064453,-0.0279090106487,31.9187049866,-441.273223877,0.397379845381,0.0200459957123,3.64997434616
74,0.0115077774972,0.00535968178883,0.00436988146976,2.492076419e-05,-0.00402040975746,0.0012564416022,-5.28090393717e-05,3.31942462921,0.721192598343,9.30732345581,6.33786010742,-0.00505828857422,-0.0128230452538,31.9125766754,-440.956390381,0.396713405848,0.0234587192535,3.6999938488
75,0.0115077774972,0.00535968178883,0.00436988146976,2.492076419e-05,-0.0036788012366,0.0017101616848,0.000198392490099,3.31942462921,0.721192598343,9.30732345581,6.33786010742,-0.00505828857422,-0.0128230452538,31.9125766754,-440.956390381,0.396713405848,0.0229363441467,3.75000882149
76,-0.0249771866947,-0.0274044759572,-0.00359425647184,0.000804204202723,-0.00329470855738,0.0017101616848,0.000198392490099,3.10663127899,-0.402229219675,9.92639827728,6.47897338867,0.00574684143066,0.0716308653355,31.9058227539,-440.632507324,0.399855792522,0.0179581642151,3.79997634888
77,-0.0249771866947,-0.0274044759572,-0.00359425647184,0.000804204202723,-0.0029160974106,0.00180759696466,0.00102773493761,3.10663127899,-0.402229219675,9.92639827728,6.47897338867,0.00574684143066,0.0716308653355,31.9058227539,-440.632507324,0.399855792522,0.0219733715057,3.84997081757
78,-0.00519708264619,0.0289698913693,0.00838107336313,0.00107758049853,-0.00292728637101,0.00180759696466,0.00102773493761,3.1192548275,0.0236808173358,10.1945371628,6.62957763672,-0.0104217529297,0.00348657369614,31.8995895386,-440.301086426,0.399504125118,0.0177221298218,3.89997005463
79,-0.00519708264619,0.0289698913693,0.00838107336313,0.00107758049853,-0.00248984368241,0.00246845648776,0.00128721099682,3.1192548275,0.0236808173358,10.1945371628,6.62957763672,-0.0104217529297,0.00348657369614,31.8995895386,-440.301086426,0.399504125118,0.0218324661255,3.95001268387
80,0.014778777957,-0.0316999703646,-0.00146530405618,0.00130305800121,-0.00183311342696,0.00246845648776,0.00128721099682,2.69204974174,0.196403577924,11.3653726578,6.79235839844,0.00754356384277,-0.0208190008998,31.8923187256,-439.961547852,0.398164451122,0.0202386379242,4.00003814697
81,-0.0387340001762,0.0149165699258,0.00533213838935,0.00138269341551,-0.00152858437607,0.00255499341679,0.00250622717838,3.14662837982,-0.280575990677,8.34170246124,6.92263793945,0.0012035369873,0.0939771533012,31.8851394653,-439.615478516,0.401894211769,0.0207815170288,4.05002188683
82,-0.0387340001762,0.0149165699258,0.00533213838935,0.00138269341551,-0.00113646876675,0.00290093366599,0.00355913597121,3.14662837982,-0.280575990677,8.34170246124,6.92263793945,0.0012035369873,0.0939771533012,31.8851394653,-439.615478516,0.401894211769,0.0192959308624,4.100025177
83,-0.0387340001762,0.0149165699258,0.00533213838935,0.00138269341551,-0.000703042334219,0.00290093366599,0.00355913597121,3.14662837982,-0.280575990677,8.34170246124,6.92263793945,0.0012035369873,0.0939771533012,31.8851394653,-439.615478516,0.401894211769,0.0269787311554,4.14998722076
84,0.0316025279462,-0.00525417318568,0.00215458637103,0.00164354941808,0.00176011570721,0.00290093366599,0.00355913597121,3.35620737076,0.36368766427,9.43848323822,7.09280395508,0.00832176208496,-0.0389892235398,31.8773918152,-439.260925293,0.399510085583,0.0152735710144,4.19997859001
85,0.0316025279462,-0.00525417318568,0.00215458637103,0.00164354941808,0.00200390833184,0.00281240591155,0.00521615353858,3.35620737076,0.36368766427,9.43848323822,7.09280395508,0.00832176208496,-0.0389892235398,31.8773918152,-439.260925293,0.399510085583,0.019199848175,4.24999046326
86,-0.0079931858927,0.00665911659598,0.0123773748055,0.00173455453478,0.00169928377025,0.00281240591155,0.00521615353858,2.47852158546,-0.0869293957949,11.9068670273,7.23910522461,-0.00132942199707,0.0365310013294,31.8697509766,-438.899047852,0.400751024485,0.0178985595703,4.30000281334
87,-0.0138113731518,0.00235075620003,0.00822735205293,-0.000585259695072,0.00268842134794,0.0032922163358,0.00636729014524,3.31102252007,0.153045132756,7.26093196869,7.37841796875,0.00201988220215,0.0390754938126,31.8616428375,-438.530212402,0.40185418725,0.0198230743408,4.35000371933
88,-0.0138113731518,0.00235075620003,0.00822735205293,-0.000585259695072,0.00265839825719,0.00352991044029,0.00780314057243,3.31102252007,0.153045132756,7.26093196869,7.37841796875,0.00201988220215,0.0390754938126,31.8616428375,-438.530212402,0.40185418725,0.0160689353943,4.40000319481
89,0.0533887818456,0.0052922796458,0.00394624192268,-0.0013901431812,0.00279044335636,0.00352991044029,0.00780314057243,3.14664149284,-0.112832762301,11.3563289642,7.55102539062,-0.00893020629883,-0.115128755569,31.8538169861,-438.152740479,0.396236807108,0.0164775848389,4.45000314713
90,-0.0550296083093,-0.0296022277325,0.0123050808907,-0.0031208335422,0.00271397041515,0.00354649610505,0.00873041673045,2.4846072197,0.138961315155,9.72866439819,7.68719482422,-0.0306587219238,0.0972073078156,31.8466892242,-437.768432617,0.400170296431,0.0158026218414,4.49997901917
91,-0.0550296083093,-0.0296022277325,0.0123050808907,-0.0031208335422,0.00180350423552,0.00407128625847,0.00878131217091,2.4846072197,0.138961315155,9.72866439819,7.68719482422,-0.0306587219238,0.0972073078156,31.8466892242,-437.768432617,0.400170296431,0.0216662883759,4.55000329018
92,-0.0137509070337,0.0274543873966,-0.00831541791558,-0.00372410123236,0.00211274823817,0.00407128625847,0.00878131217091,3.54879641533,-0.20608907938,7.05561590195,7.84951782227,-0.00951766967773,0.0428706407547,31.8384895325,-437.376037598,0.401107817888,0.0208818912506,4.5999751091
93,-0.0137509070337,0.0274543873966,-0.00831541791558,-0.00372410123236,0.00128945519538,0.00367057738639,0.00973935838929,3.54879641533,-0.20608907938,7.05561590195,7.84951782227,-0.00951766967773,0.0428706407547,31.8384895325,-437.376037598,0.401107817888,0.0168426036835,4.64999842644
94,0.0285592712462,-0.00299100484699,-0.000811462814454,-0.00369446375407,-0.000831478649652,0.00367057738639,0.00973935838929,2.40542912483,-0.325136512518,13.7958650589,8.00991821289,-0.0224113464355,-0.0242134928703,31.8307723999,-436.975616455,0.399236857891,0.0206389427185,4.70002293587
95,0.0285592712462,-0.00299100484699,-0.000811462814454,-0.00369446375407,-0.00136168734026,0.00386067463235,0.00997979932721,2.40542912483,-0.325136512518,13.7958650589,8.00991821289,-0.0224113464355,-0.0242134928703,31.8307723999,-436.975616455,0.399236857891,0.0184404850006,4.749969244
96,0.000286494148895,0.0156886074692,-0.0144624812528,-0.00368514447473,-0.000865567438348,0.00386067463235,0.00997979932721,3.57896995544,0.364849835634,8.50410938263,8.15313720703,0.00207901000977,0.0122729241848,31.8219680786,-436.568054199,0.399191468954,0.0229942798615,4.80001497269
97,0.000286494148895,0.0156886074692,-0.0144624812528,-0.00368514447473,-0.00130771166617,0.0034015911856,0.0114140445067,3.57896995544,0.364849835634,8.50410938263,8.15313720703,0.00207901000977,0.0122729241848,31.8219680786,-436.568054199,0.399191468954,0.018116235733,4.85003113747
98,0.0233899280429,0.0100085362792,-0.0107510248199,-0.00290323328227,-0.00140826454212,0.0034015911856,0.0114140445067,3.1002573967,-0.276171177626,8.68547916412,8.30612182617,0.021879196167,-0.0517215281725,31.8122291565,-436.152862549,0.396425455809,0.0187220573425,4.89999175072
99,0.0233899280429,0.0100085362792,-0.0107510248199,-0.00290323328227,-0.00176858057959,0.00319963848196,0.0137688255676,3.1002573967,-0.276171177626,8.68547916412,8.30612182617,0.021879196167,-0.0517215281725,31.8122291565,-436.152862549,0.396425455809,0.0194637775421,4.94999790192
100,-0.0349318087101,-0.026007944718,0.013697235845,-0.00263625383377,-0.00301348064615,0.00319963848196,0.0137688255676,2.9607462883,0.395162165165,10.5936756134,8.44046020508,-0.00182151794434,0.0911777615547,31.8032512665,-435.730926514,0.400051057339,0.0195605754852,4.99997401237
101,-0.0349318087101,-0.026007944718,0.013697235845,-0.00263625383377,-0.00306820412876,0.00422118771404,0.0153914467874,2.9607462883,0.395162165165,10.5936756134,8.44046020508,-0.00182151794434,0.0911777615547,31.8032512665,-435.730926514,0.400051057339,0.0239319801331,5.04997372627
102,0.0229898914695,-0.0295761749148,-0.0185778401792,-0.00137284887023,-0.0025733575576,0.00422118771404,0.0153914467874,2.88915753365,0.313173919916,8.68255233765,8.61181640625,0.0181255340576,-0.0118581280112,31.7934932709,-435.300445557,0.398986577988,0.0285868644714,5.09998726845
103,0.0229898914695,-0.0295761749148,-0.0185778401792,-0.00137284887023,-0.00254667538691,0.00348769906175,0.0177613430857,2.88915753365,0.313173919916,8.68255233765,8.61181640625,0.0181255340576,-0.0118581280112,31.7934932709,-435.300445557,0.398986577988,0.0190153121948,5.14997506142
104,-0.0177332218736,0.0397845320404,-0.00364243728109,-0.000935444259085,-0.00234669975247,0.00348769906175,0.0177613430857,2.94689941406,-0.357339501381,12.4621810913,8.75350952148,-0.030876159668,0.0628981888294,31.7861194611,-434.862823486,0.401281893253,0.0258920192719,5.19997096062
105,-0.0177332218736,0.0397845320404,-0.00364243728109,-0.000935444259085,-0.00184996334715,0.00335569495589,0.0176790710113,2.94689941406,-0.357339501381,12.4621810913,8.75350952148,-0.030876159668,0.0628981888294,31.7861194611,-434.862823486,0.401281893253,0.0188834667206,5.25001597404
106,0.0191997755319,-0.0198587011546,0.00210943934508,0.00142981635872,0.000686046249793,0.00335569495589,0.0176790710113,3.31428194046,0.225987151265,7.83191490173,8.91421508789,-0.00127029418945,-0.02162784338,31.777053833,-434.417205811,0.399755239487,0.0193691253662,5.29997181892
107,0.0191997755319,-0.0198587011546,0.00210943934508,0.00142981635872,0.000930650130978,0.00312882471287,0.0193547419607,3.31428194046,0.225987151265,7.83191490173,8.91421508789,-0.00127029418945,-0.02162784338,31.777053833,-434.417205811,0.399755239487,0.0227015018463,5.34997153282
108,-0.00238757091574,0.0146697470918,0.00977318733931,0.00225168489851,0.000259158727252,0.00312882471287,0.0193547419607,2.65822958946,-1.02568805218,11.2302932739,9.06008911133,-0.0063648223877,0.0106161907315,31.7678718567,-433.964294434,0.399786233902,0.0190143585205,5.39997291565
109,-0.00238757091574,0.0146697470918,0.00977318733931,0.00225168489851,0.000721561403645,0.00330850680958,0.0206079226509,2.65822958946,-1.02568805218,11.2302932739,9.06008911133,-0.0063648223877,0.0106161907315,31.7678718567,-433.964294434,0.399786233902,0.0187418460846,5.4499733448
110,-0.000629338086583,-0.00367927690968,0.0151464864612,0.00196028733626,0.000260522643123,0.00330850680958,0.0206079226509,3.32309293747,0.640994727612,8.21800899506,9.21539306641,-0.00138092041016,0.00251664221287,31.7579288483,-433.503631592,0.399387478828,0.0188479423523,5.49999904633
111,-0.000629338086583,-0.00367927690968,0.0151464864612,0.00196028733626,0.000757871545527,0.00367429620598,0.0223249756215,3.32309293747,0.640994727612,8.21800899506,9.21539306641,-0.00138092041016,0.00251664221287,31.7579288483,-433.503631592,0.399387478828,0.0189263820648,5.55000090599
112,-0.0113092884421,-0.00315213343129,0.000234888371779,0.00185825233348,0.000898051984818,0.00367429620598,0.0223249756215,2.68447732925,-0.0144431581721,10.4861536026,9.35848999023,0.0113906860352,0.0293380916119,31.7471866608,-433.035827637,0.400055617094,0.018315076828,5.59999918938
113,-0.0113092884421,-0.00315213343129,0.000234888371779,0.00185825233348,0.00124971143625,0.00326722421776,0.0245197530933,2.68447732925,-0.0144431581721,10.4861536026,9.35848999023,0.0113906860352,0.0293380916119,31.7471866608,-433.035827637,0.400055617094,0.0208775997162,5.65000534058
